row	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015
102	0.36893203883495146	0.3106796116504854	0.30097087378640774	0.3106796116504854	0.24271844660194175	0.2621359223300971	0.24271844660194175	0.34951456310679613	0.2621359223300971	0.34951456310679613	0.4077669902912621	0.32038834951456313	0.36893203883495146	0.4368932038834951
103	0.375	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.2403846153846154	0.25961538461538464	0.2403846153846154	0.3557692307692308	0.25961538461538464	0.3557692307692308	0.41346153846153844	0.3173076923076923	0.375	0.4423076923076923
104	0.38095238095238093	0.3047619047619048	0.3047619047619048	0.3047619047619048	0.23809523809523808	0.26666666666666666	0.24761904761904763	0.3523809523809524	0.2571428571428571	0.3523809523809524	0.4095238095238095	0.3238095238095238	0.38095238095238093	0.44761904761904764
105	0.3867924528301887	0.3018867924528302	0.3018867924528302	0.3018867924528302	0.2358490566037736	0.2641509433962264	0.24528301886792453	0.3584905660377358	0.2641509433962264	0.3490566037735849	0.41509433962264153	0.32075471698113206	0.3867924528301887	0.4528301886792453
106	0.38317757009345793	0.29906542056074764	0.29906542056074764	0.308411214953271	0.2336448598130841	0.27102803738317754	0.2523364485981308	0.3644859813084112	0.27102803738317754	0.35514018691588783	0.4205607476635514	0.3177570093457944	0.3925233644859813	0.45794392523364486
107	0.37962962962962965	0.2962962962962963	0.2962962962962963	0.3055555555555556	0.23148148148148148	0.26851851851851855	0.25	0.3611111111111111	0.2777777777777778	0.35185185185185186	0.42592592592592593	0.32407407407407407	0.3888888888888889	0.4537037037037037
108	0.3761467889908257	0.29357798165137616	0.30275229357798167	0.3119266055045872	0.22935779816513763	0.26605504587155965	0.25688073394495414	0.3669724770642202	0.27522935779816515	0.3577981651376147	0.43119266055045874	0.3302752293577982	0.3944954128440367	0.44954128440366975
109	0.37272727272727274	0.2909090909090909	0.3090909090909091	0.3090909090909091	0.22727272727272727	0.2727272727272727	0.2636363636363636	0.37272727272727274	0.2818181818181818	0.35454545454545455	0.43636363636363634	0.32727272727272727	0.39090909090909093	0.44545454545454544
110	0.3783783783783784	0.2882882882882883	0.3153153153153153	0.3153153153153153	0.22522522522522523	0.27927927927927926	0.26126126126126126	0.3783783783783784	0.27927927927927926	0.36036036036036034	0.43243243243243246	0.3333333333333333	0.3963963963963964	0.44144144144144143
111	0.375	0.2857142857142857	0.3125	0.32142857142857145	0.22321428571428573	0.2857142857142857	0.25892857142857145	0.375	0.2857142857142857	0.36607142857142855	0.42857142857142855	0.3392857142857143	0.39285714285714285	0.44642857142857145
112	0.37168141592920356	0.2831858407079646	0.30973451327433627	0.3185840707964602	0.23008849557522124	0.2831858407079646	0.26548672566371684	0.3805309734513274	0.2920353982300885	0.37168141592920356	0.4247787610619469	0.34513274336283184	0.3893805309734513	0.4424778761061947
113	0.3684210526315789	0.2894736842105263	0.30701754385964913	0.32456140350877194	0.22807017543859648	0.2807017543859649	0.2719298245614035	0.37719298245614036	0.2894736842105263	0.37719298245614036	0.4298245614035088	0.3508771929824561	0.39473684210526316	0.4473684210526316
114	0.3652173913043478	0.2956521739130435	0.3130434782608696	0.33043478260869563	0.22608695652173913	0.28695652173913044	0.2782608695652174	0.3826086956521739	0.2956521739130435	0.3739130434782609	0.43478260869565216	0.3565217391304348	0.391304347826087	0.45217391304347826
115	0.3620689655172414	0.29310344827586204	0.31896551724137934	0.3275862068965517	0.22413793103448276	0.29310344827586204	0.27586206896551724	0.3879310344827586	0.3017241379310345	0.3706896551724138	0.4396551724137931	0.3620689655172414	0.3879310344827586	0.4482758620689655
