row	2000	4000	6000	8000	10000	12000	14000
227	0.5394736842105263	0.5701754385964912	0.5657894736842105	0.5877192982456141	0.5087719298245614	0.5043859649122807	0.5219298245614035
228	0.5414847161572053	0.5720524017467249	0.5676855895196506	0.5895196506550219	0.5109170305676856	0.5065502183406113	0.5240174672489083
229	0.5434782608695652	0.5695652173913044	0.5695652173913044	0.591304347826087	0.508695652173913	0.508695652173913	0.5217391304347826
230	0.5454545454545454	0.5714285714285714	0.5714285714285714	0.5887445887445888	0.5108225108225108	0.5108225108225108	0.5238095238095238
231	0.5474137931034483	0.5732758620689655	0.5732758620689655	0.5862068965517241	0.5129310344827587	0.5086206896551724	0.5258620689655172
232	0.5493562231759657	0.575107296137339	0.575107296137339	0.5836909871244635	0.5150214592274678	0.5107296137339056	0.5278969957081545
233	0.5512820512820513	0.5769230769230769	0.5769230769230769	0.5854700854700855	0.5170940170940171	0.5128205128205128	0.5256410256410257
234	0.5531914893617021	0.5787234042553191	0.5787234042553191	0.5872340425531914	0.5191489361702127	0.5148936170212766	0.5276595744680851
235	0.5508474576271186	0.5805084745762712	0.5805084745762712	0.5847457627118644	0.5169491525423728	0.5127118644067796	0.5296610169491526
236	0.5527426160337553	0.5780590717299579	0.5780590717299579	0.5822784810126582	0.5189873417721519	0.5147679324894515	0.5274261603375527
237	0.5546218487394958	0.5798319327731093	0.5798319327731093	0.5798319327731093	0.5210084033613446	0.5168067226890757	0.5252100840336135
238	0.5523012552301255	0.5774058577405857	0.5815899581589958	0.5774058577405857	0.5230125523012552	0.5188284518828452	0.5271966527196653
239	0.5541666666666667	0.5791666666666667	0.5791666666666667	0.5791666666666667	0.525	0.5208333333333334	0.5291666666666667
240	0.5560165975103735	0.5809128630705395	0.5809128630705395	0.5767634854771784	0.5228215767634855	0.5228215767634855	0.5311203319502075
241	0.5578512396694215	0.5826446280991735	0.5785123966942148	0.5785123966942148	0.5247933884297521	0.5247933884297521	0.5330578512396694
242	0.5596707818930041	0.5802469135802469	0.5761316872427984	0.5802469135802469	0.5267489711934157	0.5267489711934157	0.5308641975308642
243	0.5614754098360656	0.5819672131147541	0.5737704918032787	0.5819672131147541	0.5286885245901639	0.5245901639344263	0.5327868852459017
244	0.563265306122449	0.5836734693877551	0.5755102040816327	0.5836734693877551	0.5306122448979592	0.5265306122448979	0.5346938775510204
245	0.5650406504065041	0.5853658536585366	0.5772357723577236	0.5813008130081301	0.5284552845528455	0.5284552845528455	0.5365853658536586
246	0.562753036437247	0.582995951417004	0.5748987854251012	0.5789473684210527	0.5263157894736842	0.5263157894736842	0.5384615384615384
247	0.5604838709677419	0.5846774193548387	0.5766129032258065	0.5806451612903226	0.5282258064516129	0.5282258064516129	0.5403225806451613
248	0.5622489959839357	0.5863453815261044	0.5783132530120482	0.5823293172690763	0.5261044176706827	0.5301204819277109	0.5421686746987951
249	0.56	0.588	0.58	0.584	0.528	0.532	0.54
250	0.5617529880478087	0.5856573705179283	0.5776892430278885	0.5856573705179283	0.5258964143426295	0.5298804780876494	0.5418326693227091
251	0.5634920634920635	0.5833333333333334	0.5753968253968254	0.5873015873015873	0.5238095238095238	0.5317460317460317	0.5396825396825397
252	0.5652173913043478	0.5810276679841897	0.5770750988142292	0.5889328063241107	0.525691699604743	0.5296442687747036	0.5375494071146245
253	0.5669291338582677	0.5826771653543307	0.5787401574803149	0.5905511811023622	0.5275590551181102	0.531496062992126	0.5354330708661418
254	0.5686274509803921	0.5843137254901961	0.5764705882352941	0.592156862745098	0.5294117647058824	0.5294117647058824	0.5372549019607843
255	0.5703125	0.5859375	0.578125	0.59375	0.53125	0.52734375	0.5390625
256	0.5719844357976653	0.5875486381322957	0.5797665369649806	0.5953307392996109	0.5330739299610895	0.5291828793774319	0.5408560311284046
257	0.5736434108527132	0.5891472868217055	0.5813953488372093	0.5968992248062015	0.5348837209302325	0.5271317829457365	0.5426356589147286
258	0.5752895752895753	0.5907335907335908	0.583011583011583	0.5984555984555985	0.5366795366795367	0.528957528957529	0.5405405405405406
259	0.5769230769230769	0.5923076923076923	0.5846153846153846	0.5961538461538461	0.5346153846153846	0.5307692307692308	0.5384615384615384
260	0.5747126436781609	0.5938697318007663	0.5823754789272031	0.5938697318007663	0.5363984674329502	0.5325670498084292	0.5402298850574713
261	0.5763358778625954	0.5916030534351145	0.583969465648855	0.5954198473282443	0.5381679389312977	0.5343511450381679	0.5381679389312977
262	0.5741444866920152	0.5893536121673004	0.5855513307984791	0.596958174904943	0.5399239543726235	0.5361216730038023	0.5399239543726235
263	0.5757575757575758	0.5871212121212122	0.5871212121212122	0.5984848484848485	0.5378787878787878	0.5378787878787878	0.5416666666666666
264	0.5735849056603773	0.5886792452830188	0.5886792452830188	0.5962264150943396	0.539622641509434	0.5358490566037736	0.5433962264150943
265	0.575187969924812	0.5902255639097744	0.5902255639097744	0.5939849624060151	0.5375939849624061	0.5375939849624061	0.5451127819548872
266	0.5767790262172284	0.5917602996254682	0.5880149812734082	0.5955056179775281	0.5393258426966292	0.5393258426966292	0.5468164794007491
267	0.5783582089552238	0.5932835820895522	0.5895522388059702	0.5970149253731343	0.5410447761194029	0.5373134328358209	0.5447761194029851
268	0.5762081784386617	0.5910780669144982	0.5910780669144982	0.5985130111524164	0.5390334572490706	0.5390334572490706	0.5464684014869888
269	0.5777777777777777	0.5925925925925926	0.5888888888888889	0.5962962962962963	0.5407407407407407	0.5407407407407407	0.5444444444444444
270	0.5793357933579336	0.5940959409594095	0.5904059040590406	0.5977859778597786	0.5387453874538746	0.5424354243542435	0.5461254612546126
271	0.5772058823529411	0.5955882352941176	0.5882352941176471	0.5955882352941176	0.5404411764705882	0.5441176470588235	0.5441176470588235
272	0.5787545787545788	0.5970695970695971	0.5897435897435898	0.5970695970695971	0.5384615384615384	0.5421245421245421	0.5421245421245421
273	0.5802919708029197	0.5985401459854015	0.5912408759124088	0.5985401459854015	0.5401459854014599	0.5437956204379562	0.5437956204379562
274	0.5781818181818181	0.5963636363636363	0.5890909090909091	0.6	0.5381818181818182	0.5454545454545454	0.5454545454545454
275	0.5797101449275363	0.5978260869565217	0.5905797101449275	0.6014492753623188	0.5398550724637681	0.5471014492753623	0.5471014492753623
276	0.5812274368231047	0.5992779783393501	0.5884476534296029	0.6028880866425993	0.5379061371841155	0.5487364620938628	0.5487364620938628
277	0.5827338129496403	0.6007194244604317	0.5863309352517986	0.60431654676259	0.539568345323741	0.5503597122302158	0.5503597122302158
278	0.5806451612903226	0.5985663082437276	0.5878136200716846	0.6057347670250897	0.5412186379928315	0.5519713261648745	0.5519713261648745
279	0.5785714285714286	0.6	0.5892857142857143	0.6071428571428571	0.5392857142857143	0.55	0.55
280	0.5765124555160143	0.6014234875444839	0.5907473309608541	0.608540925266904	0.5409252669039146	0.5516014234875445	0.5516014234875445
281	0.574468085106383	0.6028368794326241	0.5886524822695035	0.6063829787234043	0.5425531914893617	0.549645390070922	0.549645390070922
282	0.5724381625441696	0.6007067137809188	0.5901060070671378	0.607773851590106	0.5406360424028268	0.5477031802120141	0.5512367491166078
283	0.573943661971831	0.602112676056338	0.5915492957746479	0.6056338028169014	0.5422535211267606	0.5492957746478874	0.5528169014084507
284	0.5754385964912281	0.6035087719298246	0.5894736842105263	0.6070175438596491	0.543859649122807	0.5473684210526316	0.5543859649122806
285	0.5769230769230769	0.6013986013986014	0.5874125874125874	0.6083916083916084	0.5454545454545454	0.5454545454545454	0.5524475524475524
286	0.5749128919860628	0.6027874564459931	0.5853658536585366	0.6097560975609756	0.5470383275261324	0.5470383275261324	0.554006968641115
287	0.5763888888888888	0.6041666666666666	0.5868055555555556	0.6111111111111112	0.5451388888888888	0.5451388888888888	0.5555555555555556
288	0.5743944636678201	0.6055363321799307	0.5847750865051903	0.6089965397923875	0.5432525951557093	0.5432525951557093	0.5570934256055363
289	0.5758620689655173	0.6068965517241379	0.5827586206896552	0.6103448275862069	0.5413793103448276	0.5448275862068965	0.5586206896551724
290	0.5738831615120275	0.6082474226804123	0.584192439862543	0.6116838487972509	0.5429553264604811	0.5463917525773195	0.5567010309278351
291	0.5753424657534246	0.6095890410958904	0.5856164383561644	0.6095890410958904	0.541095890410959	0.547945205479452	0.5547945205479452
292	0.5767918088737202	0.6075085324232082	0.5870307167235495	0.6075085324232082	0.5426621160409556	0.5460750853242321	0.5563139931740614
293	0.5748299319727891	0.608843537414966	0.5884353741496599	0.608843537414966	0.5408163265306123	0.5476190476190477	0.5578231292517006
294	0.576271186440678	0.6067796610169491	0.5864406779661017	0.6101694915254238	0.5423728813559322	0.5457627118644067	0.559322033898305
295	0.5743243243243243	0.6047297297297297	0.5878378378378378	0.6114864864864865	0.543918918918919	0.543918918918919	0.5574324324324325
296	0.5757575757575758	0.6026936026936027	0.5858585858585859	0.6127946127946128	0.5454545454545454	0.5454545454545454	0.5589225589225589
297	0.5771812080536913	0.6040268456375839	0.587248322147651	0.6140939597315436	0.5469798657718121	0.5469798657718121	0.5604026845637584
298	0.5752508361204013	0.6053511705685619	0.5852842809364549	0.6120401337792643	0.5451505016722408	0.5451505016722408	0.5618729096989966
299	0.5766666666666667	0.6066666666666667	0.5833333333333334	0.61	0.5466666666666666	0.5433333333333333	0.5633333333333334
300	0.5780730897009967	0.6079734219269103	0.584717607973422	0.6112956810631229	0.5481727574750831	0.5415282392026578	0.5647840531561462
301	0.5794701986754967	0.6059602649006622	0.5827814569536424	0.609271523178808	0.5463576158940397	0.5397350993377483	0.5662251655629139
302	0.5775577557755776	0.6072607260726073	0.5841584158415841	0.6072607260726073	0.5445544554455446	0.5379537953795379	0.5643564356435643
303	0.5789473684210527	0.6085526315789473	0.5855263157894737	0.6052631578947368	0.5460526315789473	0.5394736842105263	0.5625
304	0.5770491803278689	0.6065573770491803	0.5868852459016394	0.6065573770491803	0.5442622950819672	0.5377049180327869	0.5639344262295082
305	0.5751633986928104	0.6078431372549019	0.5849673202614379	0.6045751633986928	0.545751633986928	0.5359477124183006	0.565359477124183
306	0.5765472312703583	0.6091205211726385	0.5830618892508144	0.6026058631921825	0.5472312703583062	0.5374592833876222	0.5667752442996743
307	0.5746753246753247	0.6103896103896104	0.5844155844155844	0.6038961038961039	0.5454545454545454	0.538961038961039	0.5681818181818182
308	0.5728155339805825	0.6116504854368932	0.5857605177993528	0.6051779935275081	0.5469255663430421	0.5372168284789643	0.56957928802589
309	0.5741935483870968	0.6129032258064516	0.5870967741935483	0.6064516129032258	0.5451612903225806	0.535483870967742	0.5709677419354838
310	0.572347266881029	0.6141479099678456	0.5884244372990354	0.6077170418006431	0.5466237942122186	0.5369774919614148	0.572347266881029
311	0.5737179487179487	0.6153846153846154	0.5897435897435898	0.6089743589743589	0.5480769230769231	0.5384615384615384	0.5737179487179487
312	0.5750798722044729	0.6134185303514377	0.5910543130990416	0.6070287539936102	0.549520766773163	0.536741214057508	0.5718849840255591
313	0.5764331210191083	0.6146496815286624	0.5923566878980892	0.60828025477707	0.5509554140127388	0.535031847133758	0.5700636942675159
314	0.5777777777777777	0.6158730158730159	0.5936507936507937	0.6095238095238096	0.5523809523809524	0.5333333333333333	0.5714285714285714
315	0.5791139240506329	0.6139240506329114	0.5949367088607594	0.6075949367088608	0.5537974683544303	0.5316455696202531	0.5727848101265823
316	0.580441640378549	0.6151419558359621	0.5962145110410094	0.6088328075709779	0.5520504731861199	0.5331230283911672	0.5741324921135647
317	0.5817610062893082	0.6132075471698113	0.5943396226415094	0.610062893081761	0.5534591194968553	0.5345911949685535	0.5754716981132075
318	0.5830721003134797	0.6112852664576802	0.5924764890282131	0.6112852664576802	0.554858934169279	0.5360501567398119	0.5768025078369906
319	0.58125	0.609375	0.590625	0.609375	0.553125	0.534375	0.575
320	0.5794392523364486	0.6074766355140186	0.5887850467289719	0.6105919003115264	0.5545171339563862	0.5327102803738317	0.5763239875389408
321	0.5807453416149069	0.6055900621118012	0.5900621118012422	0.6118012422360248	0.5527950310559007	0.5341614906832298	0.577639751552795
322	0.5820433436532507	0.6068111455108359	0.5913312693498453	0.6130030959752322	0.5510835913312694	0.5356037151702786	0.5789473684210527
323	0.5802469135802469	0.6080246913580247	0.5925925925925926	0.6141975308641975	0.5524691358024691	0.5339506172839507	0.5802469135802469
324	0.5784615384615385	0.6092307692307692	0.5938461538461538	0.6153846153846154	0.5507692307692308	0.5353846153846153	0.5815384615384616
325	0.5797546012269938	0.6073619631901841	0.5920245398773006	0.6165644171779141	0.549079754601227	0.5368098159509203	0.5828220858895705
326	0.5779816513761468	0.6055045871559633	0.5932721712538226	0.617737003058104	0.5504587155963303	0.5382262996941896	0.581039755351682
327	0.5792682926829268	0.6067073170731707	0.5945121951219512	0.6158536585365854	0.5487804878048781	0.5365853658536586	0.5823170731707317
328	0.5775075987841946	0.6048632218844985	0.5957446808510638	0.6170212765957447	0.5501519756838906	0.5379939209726444	0.5835866261398176
329	0.5787878787878787	0.6060606060606061	0.5969696969696969	0.6151515151515151	0.5515151515151515	0.5393939393939394	0.5848484848484848
330	0.5800604229607251	0.6072507552870091	0.595166163141994	0.6163141993957704	0.552870090634441	0.5377643504531722	0.5830815709969789
331	0.5813253012048193	0.608433734939759	0.5963855421686747	0.6174698795180723	0.5542168674698795	0.5391566265060241	0.5813253012048193
332	0.5825825825825826	0.6096096096096096	0.5975975975975976	0.6186186186186187	0.5555555555555556	0.5405405405405406	0.5795795795795796
333	0.5808383233532934	0.6107784431137725	0.5988023952095808	0.6197604790419161	0.5568862275449101	0.5419161676646707	0.5808383233532934
334	0.5791044776119403	0.6119402985074627	0.6	0.6179104477611941	0.5582089552238806	0.5432835820895522	0.582089552238806
335	0.5803571428571429	0.6130952380952381	0.6011904761904762	0.6160714285714286	0.5565476190476191	0.5446428571428571	0.5833333333333334
336	0.5816023738872403	0.6142433234421365	0.6023738872403561	0.6142433234421365	0.5578635014836796	0.5459940652818991	0.5816023738872403
337	0.5828402366863905	0.6153846153846154	0.6005917159763313	0.6153846153846154	0.5591715976331361	0.5473372781065089	0.5798816568047337
338	0.584070796460177	0.6135693215339233	0.6017699115044248	0.616519174041298	0.56047197640118	0.5457227138643068	0.5811209439528023
339	0.5823529411764706	0.611764705882353	0.6029411764705882	0.6176470588235294	0.5617647058823529	0.5470588235294118	0.5823529411764706
340	0.5806451612903226	0.6099706744868035	0.6011730205278593	0.6187683284457478	0.5630498533724341	0.5483870967741935	0.5806451612903226
341	0.5789473684210527	0.6111111111111112	0.6023391812865497	0.6198830409356725	0.5614035087719298	0.5497076023391813	0.5818713450292398
342	0.5801749271137027	0.6122448979591837	0.6005830903790087	0.6209912536443148	0.5626822157434402	0.5510204081632653	0.5830903790087464
343	0.5813953488372093	0.6104651162790697	0.6017441860465116	0.6191860465116279	0.561046511627907	0.5494186046511628	0.5843023255813954
344	0.5797101449275363	0.6086956521739131	0.6	0.6173913043478261	0.5623188405797102	0.5507246376811594	0.5855072463768116
345	0.5809248554913294	0.6069364161849711	0.5982658959537572	0.6184971098265896	0.5635838150289018	0.5520231213872833	0.5838150289017341
